# Data from Thuillier et al. (2003) solar spectrum
# Wavelength (microns)    Spectral Luminosity (W micron-1)
1
6.955e5
     0.311390  2.21538e+26
     0.311700  2.10312e+26
     0.312010  1.98928e+26
     0.312320  1.93086e+26
     0.312630  1.95033e+26
     0.312940  1.99454e+26
     0.313250  2.01821e+26
     0.313560  2.06301e+26
     0.313870  2.06757e+26
     0.314180  2.00342e+26
     0.314490  1.91737e+26
     0.314800  1.87611e+26
     0.315110  1.91416e+26
     0.315420  1.90671e+26
     0.315730  1.77079e+26
     0.316030  1.64016e+26
     0.316340  1.64910e+26
     0.316650  1.83848e+26
     0.316960  2.09195e+26
     0.317270  2.26761e+26
     0.317570  2.26542e+26
     0.317880  2.09966e+26
     0.318190  1.91064e+26
     0.318500  1.86719e+26
     0.318800  1.92097e+26
     0.319110  1.98247e+26
     0.319420  2.00539e+26
     0.319720  2.05511e+26
     0.320030  2.19443e+26
     0.320340  2.34512e+26
     0.320640  2.32973e+26
     0.320950  2.16774e+26
     0.321250  1.99960e+26
     0.321560  1.94220e+26
     0.321860  2.01858e+26
     0.322170  2.08661e+26
     0.322480  2.02634e+26
     0.322780  1.90454e+26
     0.323090  1.82611e+26
     0.323390  1.84419e+26
     0.323690  1.95213e+26
     0.324000  2.08009e+26
     0.324300  2.18467e+26
     0.324610  2.25147e+26
     0.324910  2.28116e+26
     0.325220  2.36632e+26
     0.325520  2.54324e+26
     0.325820  2.75222e+26
     0.326430  2.88682e+26
     0.326730  2.84331e+26
     0.327030  2.80886e+26
     0.327340  2.75956e+26
     0.327640  2.69536e+26
     0.327940  2.63324e+26
     0.329450  3.06464e+26
     0.329750  3.22809e+26
     0.330050  3.20978e+26
     0.330360  3.07623e+26
     0.330660  2.92327e+26
     0.330960  2.81452e+26
     0.331260  2.81373e+26
     0.331560  2.86050e+26
     0.331860  2.84182e+26
     0.332160  2.83355e+26
     0.332460  2.82619e+26
     0.332760  2.80892e+26
     0.333060  2.80481e+26
     0.333360  2.75023e+26
     0.333660  2.68298e+26
     0.333960  2.69297e+26
     0.334260  2.76904e+26
     0.334560  2.83668e+26
     0.334860  2.86660e+26
     0.335150  2.91865e+26
     0.335450  2.89717e+26
     0.335750  2.77064e+26
     0.336050  2.62041e+26
     0.336350  2.44686e+26
     0.336650  2.37968e+26
     0.336940  2.41292e+26
     0.337240  2.44945e+26
     0.337540  2.50727e+26
     0.337840  2.63540e+26
     0.338130  2.73465e+26
     0.338430  2.75613e+26
     0.338730  2.79590e+26
     0.339020  2.83499e+26
     0.339320  2.81086e+26
     0.339620  2.86508e+26
     0.339910  3.00347e+26
     0.340210  3.10601e+26
     0.340510  3.05708e+26
     0.340800  2.90606e+26
     0.341100  2.75563e+26
     0.341390  2.69584e+26
     0.341690  2.73836e+26
     0.341980  2.80718e+26
     0.342280  2.89579e+26
     0.342570  2.96998e+26
     0.342870  3.00572e+26
     0.343160  3.04420e+26
     0.343460  3.00555e+26
     0.343750  2.74435e+26
     0.344050  2.43775e+26
     0.344340  2.29030e+26
     0.344380  2.57876e+26
     0.345460  2.71777e+26
     0.346530  2.77078e+26
     0.347610  2.72258e+26
     0.349760  2.82790e+26
     0.350830  3.03222e+26
     0.351910  2.87740e+26
     0.352980  2.91331e+26
     0.354060  3.25697e+26
     0.355130  3.27014e+26
     0.356200  2.94782e+26
     0.357280  2.55531e+26
     0.358350  2.31831e+26
     0.359420  2.87864e+26
     0.360490  2.97603e+26
     0.361570  2.76851e+26
     0.362640  3.02293e+26
     0.363710  3.08405e+26
     0.364780  3.15092e+26
     0.365850  3.55162e+26
     0.366920  3.64695e+26
     0.367990  3.45071e+26
     0.369060  3.50834e+26
     0.370130  3.60173e+26
     0.371190  3.45912e+26
     0.372260  3.26319e+26
     0.373330  2.89500e+26
     0.374400  2.71786e+26
     0.375470  3.01948e+26
     0.376530  3.23113e+26
     0.377600  3.71740e+26
     0.378670  3.71470e+26
     0.379730  3.23734e+26
     0.380800  3.46292e+26
     0.381860  2.86427e+26
     0.382930  2.17511e+26
     0.383990  2.34874e+26
     0.385060  2.94937e+26
     0.386120  2.91491e+26
     0.387180  2.99903e+26
     0.388250  2.89751e+26
     0.389310  3.25472e+26
     0.390370  3.57158e+26
     0.391430  3.74074e+26
     0.392500  2.88271e+26
     0.393560  1.94037e+26
     0.394620  3.06411e+26
     0.395680  3.51174e+26
     0.396740  2.34874e+26
     0.397800  3.36480e+26
     0.398860  4.57861e+26
     0.399920  4.87759e+26
     0.400980  5.05628e+26
     0.402040  5.29262e+26
     0.403100  5.16542e+26
     0.404150  5.03018e+26
     0.405210  4.88594e+26
     0.406270  4.67794e+26
     0.409440  4.84215e+26
     0.410500  4.45234e+26
     0.413660  4.98336e+26
     0.414720  4.95563e+26
     0.415770  4.96061e+26
     0.416830  5.03058e+26
     0.417880  4.81808e+26
     0.418930  4.92059e+26
     0.419990  4.82494e+26
     0.421040  5.13367e+26
     0.422090  4.95861e+26
     0.423140  4.73351e+26
     0.424190  4.92362e+26
     0.425250  4.85093e+26
     0.426300  4.86817e+26
     0.427350  4.62648e+26
     0.428400  4.65834e+26
     0.429450  4.21155e+26
     0.430500  3.47602e+26
     0.431550  4.33659e+26
     0.432600  4.77941e+26
     0.433650  4.64605e+26
     0.434690  4.53716e+26
     0.435740  4.98935e+26
     0.436790  5.20691e+26
     0.437840  4.86589e+26
     0.438880  4.71931e+26
     0.439930  5.12763e+26
     0.440980  5.19358e+26
     0.442020  5.49955e+26
     0.443070  5.49511e+26
     0.444110  5.50833e+26
     0.445160  5.46575e+26
     0.446200  5.22850e+26
     0.447250  5.62436e+26
     0.448290  5.69909e+26
     0.449340  5.70105e+26
     0.450380  5.98512e+26
     0.451420  6.02900e+26
     0.452460  5.71703e+26
     0.453510  5.55155e+26
     0.454550  5.80837e+26
     0.455590  5.82491e+26
     0.456630  5.99100e+26
     0.457670  5.95464e+26
     0.458710  5.76343e+26
     0.459750  5.75176e+26
     0.460790  5.86462e+26
     0.461830  5.93641e+26
     0.462870  5.97095e+26
     0.463910  5.82193e+26
     0.464950  5.67664e+26
     0.465990  5.77603e+26
     0.467030  5.56677e+26
     0.468060  5.71107e+26
     0.469100  5.73806e+26
     0.470140  5.56050e+26
     0.471180  5.60887e+26
     0.472210  5.91771e+26
     0.473250  5.74751e+26
     0.474280  5.89735e+26
     0.475320  5.91057e+26
     0.476350  5.77192e+26
     0.477390  5.93875e+26
     0.478420  5.92607e+26
     0.479460  5.91212e+26
     0.480490  5.87123e+26
     0.481520  5.90641e+26
     0.482560  5.83801e+26
     0.483590  5.74906e+26
     0.484620  5.66925e+26
     0.485650  5.07065e+26
     0.486690  4.81783e+26
     0.487720  5.37553e+26
     0.488750  5.42328e+26
     0.489780  5.69878e+26
     0.490810  5.69431e+26
     0.491840  5.38554e+26
     0.492870  5.51120e+26
     0.493900  5.53099e+26
     0.494930  5.73092e+26
     0.495950  5.57009e+26
     0.496980  5.64849e+26
     0.498010  5.47168e+26
     0.499040  5.44522e+26
     0.500070  5.43830e+26
     0.501090  5.22212e+26
     0.502120  5.24979e+26
     0.503140  5.48347e+26
     0.504170  5.33082e+26
     0.505200  5.54806e+26
     0.506220  5.69577e+26
     0.509300  5.41600e+26
     0.510320  5.30469e+26
     0.511340  5.43403e+26
     0.512370  5.37809e+26
     0.513390  5.23312e+26
     0.514410  5.14054e+26
     0.515430  5.24729e+26
     0.516460  4.86833e+26
     0.517480  4.55766e+26
     0.518500  4.72738e+26
     0.519520  5.05965e+26
     0.520540  5.14248e+26
     0.521560  5.23210e+26
     0.522580  5.10535e+26
     0.523600  5.20932e+26
     0.524620  5.36912e+26
     0.525640  5.27179e+26
     0.526660  4.75137e+26
     0.527670  4.98085e+26
     0.528690  5.31518e+26
     0.529710  5.29400e+26
     0.530730  5.38934e+26
     0.531740  5.36648e+26
     0.533780  5.20241e+26
     0.534790  5.24847e+26
     0.535810  5.44336e+26
     0.536820  5.16908e+26
     0.537840  5.29012e+26
     0.538850  5.27215e+26
     0.539870  5.08592e+26
     0.540880  5.02031e+26
     0.541890  5.23036e+26
     0.542910  5.18539e+26
     0.543920  5.28183e+26
     0.544930  5.28199e+26
     0.545940  5.29403e+26
     0.546950  5.27586e+26
     0.547970  5.16562e+26
     0.548980  5.29982e+26
     0.549990  5.28587e+26
     0.551000  5.23475e+26
     0.552010  5.31228e+26
     0.553020  5.20252e+26
     0.554030  5.27749e+26
     0.555040  5.29524e+26
     0.556050  5.20449e+26
     0.557050  5.06238e+26
     0.558060  5.08508e+26
     0.559070  4.89305e+26
     0.560080  4.97759e+26
     0.561080  5.13590e+26
     0.562090  5.01350e+26
     0.564100  5.05296e+26
     0.565110  5.04315e+26
     0.566110  4.93181e+26
     0.567120  5.10167e+26
     0.568120  5.04630e+26
     0.569130  5.01736e+26
     0.570130  5.01657e+26
     0.571140  4.86755e+26
     0.572140  5.13944e+26
     0.573140  5.17825e+26
     0.574150  5.16438e+26
     0.575150  5.04880e+26
     0.576150  5.03415e+26
     0.577150  5.10715e+26
     0.578150  4.98527e+26
     0.579150  5.00110e+26
     0.580150  5.06708e+26
     0.581150  5.06044e+26
     0.582150  5.12808e+26
     0.583150  5.13457e+26
     0.584150  5.12268e+26
     0.585150  5.02402e+26
     0.586150  4.93302e+26
     0.587150  5.06106e+26
     0.588150  5.00535e+26
     0.589150  4.54351e+26
     0.590140  4.79862e+26
     0.591140  4.94967e+26
     0.592140  4.98791e+26
     0.593130  4.93873e+26
     0.594130  4.99171e+26
     0.595120  4.93389e+26
     0.596120  4.95962e+26
     0.597110  4.99570e+26
     0.598110  4.91294e+26
     0.599100  4.91538e+26
     0.600100  4.89969e+26
     0.601090  4.83433e+26
     0.602080  4.77705e+26
     0.603080  4.89449e+26
     0.604070  4.93015e+26
     0.605060  4.91319e+26
     0.606050  4.86125e+26
     0.607050  4.87399e+26
     0.608040  4.80458e+26
     0.609030  4.77724e+26
     0.610020  4.74319e+26
     0.611010  4.77457e+26
     0.612000  4.74836e+26
     0.612990  4.72136e+26
     0.613980  4.62394e+26
     0.614970  4.69903e+26
     0.615960  4.55563e+26
     0.616940  4.51272e+26
     0.617930  4.66486e+26
     0.618920  4.66239e+26
     0.619910  4.70680e+26
     0.620890  4.74029e+26
     0.621880  4.65932e+26
     0.622870  4.65609e+26
     0.624840  4.56638e+26
     0.625820  4.55980e+26
     0.626810  4.68857e+26
     0.627790  4.70696e+26
     0.628780  4.69749e+26
     0.629760  4.62296e+26
     0.630740  4.61545e+26
     0.631730  4.52729e+26
     0.632710  4.62080e+26
     0.633690  4.56042e+26
     0.634670  4.58916e+26
     0.635660  4.57718e+26
     0.636640  4.56140e+26
     0.637620  4.63216e+26
     0.638600  4.61610e+26
     0.639580  4.51393e+26
     0.640560  4.48162e+26
     0.641540  4.46123e+26
     0.642520  4.50721e+26
     0.643500  4.48831e+26
     0.644480  4.49241e+26
     0.645460  4.45001e+26
     0.646430  4.45062e+26
     0.647410  4.48097e+26
     0.648390  4.48569e+26
     0.649370  4.30841e+26
     0.650340  4.47464e+26
     0.651320  4.51508e+26
     0.652300  4.44084e+26
     0.653270  4.40549e+26
     0.654250  4.35903e+26
     0.655220  4.21968e+26
     0.656200  3.57533e+26
     0.657170  3.99709e+26
     0.658150  4.29778e+26
     0.659120  4.28731e+26
     0.660090  4.33504e+26
     0.661070  4.34769e+26
     0.662040  4.38167e+26
     0.663010  4.30478e+26
     0.663980  4.27660e+26
     0.664960  4.31994e+26
     0.665930  4.29817e+26
     0.666900  4.26858e+26
     0.667870  4.26586e+26
     0.668840  4.30557e+26
     0.669810  4.26515e+26
     0.670780  4.25697e+26
     0.671750  4.22944e+26
     0.672720  4.21681e+26
     0.673690  4.19746e+26
     0.674660  4.18360e+26
     0.675620  4.18005e+26
     0.676590  4.17952e+26
     0.677560  4.17190e+26
     0.678530  4.16073e+26
     0.679490  4.15483e+26
     0.680460  4.15142e+26
     0.681430  4.14496e+26
     0.682390  4.13421e+26
     0.683360  4.11096e+26
     0.684320  4.07698e+26
     0.685290  4.06902e+26
     0.686250  4.09779e+26
     0.687210  4.11236e+26
     0.688180  4.11304e+26
     0.689140  4.13154e+26
     0.690100  4.14968e+26
     0.691070  4.13261e+26
     0.692030  4.10187e+26
     0.692990  4.10196e+26
     0.693950  4.11020e+26
     0.694910  4.05915e+26
     0.695880  4.08483e+26
     0.696840  4.08452e+26
     0.697800  4.00054e+26
     0.698760  4.10049e+26
     0.699720  4.07656e+26
     0.700680  4.01219e+26
     0.701640  3.99326e+26
     0.702590  4.01191e+26
     0.703550  4.02780e+26
     0.704510  4.06635e+26
     0.705470  4.03910e+26
     0.706430  3.98586e+26
     0.707380  3.99290e+26
     0.708340  3.95828e+26
     0.709290  3.91362e+26
     0.710250  3.95237e+26
     0.711210  3.88656e+26
     0.712160  3.86249e+26
     0.713120  3.86215e+26
     0.714070  3.87824e+26
     0.715030  3.83437e+26
     0.715980  3.85011e+26
     0.716930  3.86201e+26
     0.717890  3.84182e+26
     0.718840  3.77390e+26
     0.719790  3.80818e+26
     0.720740  3.80059e+26
     0.721700  3.80245e+26
     0.722650  3.79390e+26
     0.723600  3.81105e+26
     0.724550  3.79662e+26
     0.725500  3.76338e+26
     0.726450  3.77185e+26
     0.727400  3.77013e+26
     0.728350  3.69825e+26
     0.729300  3.65497e+26
     0.730250  3.74415e+26
     0.731200  3.72618e+26
     0.732150  3.73439e+26
     0.733090  3.70708e+26
     0.734040  3.74319e+26
     0.734990  3.69929e+26
     0.735940  3.66481e+26
     0.736880  3.67002e+26
     0.737830  3.65691e+26
     0.738770  3.54540e+26
     0.739720  3.59186e+26
     0.740670  3.55252e+26
     0.741610  3.52850e+26
     0.742550  3.58565e+26
     0.743500  3.63331e+26
     0.744440  3.59175e+26
     0.745390  3.63323e+26
     0.746330  3.61228e+26
     0.747270  3.62687e+26
     0.748220  3.62176e+26
     0.749160  3.55910e+26
     0.750100  3.56312e+26
     0.751040  3.52985e+26
     0.751980  3.56095e+26
     0.752920  3.54304e+26
     0.753860  3.57980e+26
     0.754800  3.57232e+26
     0.755740  3.55941e+26
     0.756680  3.57459e+26
     0.757620  3.57800e+26
     0.758560  3.51905e+26
     0.759500  3.57175e+26
     0.760440  3.53143e+26
     0.761380  3.49534e+26
     0.762310  3.48159e+26
     0.763250  3.54012e+26
     0.764190  3.53784e+26
     0.765120  3.51067e+26
     0.766060  3.35681e+26
     0.767000  3.45274e+26
     0.767930  3.49222e+26
     0.768870  3.45437e+26
     0.769800  3.44644e+26
     0.770740  3.44852e+26
     0.771670  3.43198e+26
     0.772600  3.42956e+26
     0.777270  3.27590e+26
     0.778200  3.26504e+26
     0.779130  3.29398e+26
     0.780060  3.26085e+26
     0.780990  3.27233e+26
     0.781920  3.29640e+26
