# Data adapted from Fiorenza and smoothed to NIFS - H-grism
# Wavelength (microns)    Spectral Luminosity (W micron-1)
1
6.955e5
      1.25079  1.29985e+26
      1.25087  1.30143e+26
      1.25095  1.30306e+26
      1.25103  1.30321e+26
      1.25111  1.30062e+26
      1.25119  1.29679e+26
      1.25126  1.29417e+26
      1.25134  1.29286e+26
      1.25142  1.29216e+26
      1.25150  1.29229e+26
      1.25158  1.29368e+26
      1.25166  1.29613e+26
      1.25174  1.29873e+26
      1.25182  1.29955e+26
      1.25189  1.29751e+26
      1.25197  1.29568e+26
      1.25205  1.29736e+26
      1.25213  1.29948e+26
      1.25221  1.29665e+26
      1.25229  1.28669e+26
      1.25237  1.27109e+26
      1.25244  1.25803e+26
      1.25252  1.25616e+26
      1.25260  1.26358e+26
      1.25268  1.27372e+26
      1.25276  1.28181e+26
      1.25284  1.28481e+26
      1.25292  1.28519e+26
      1.25300  1.28692e+26
      1.25307  1.28956e+26
      1.25315  1.29150e+26
      1.25323  1.29233e+26
      1.25331  1.29200e+26
      1.25339  1.29082e+26
      1.25347  1.28947e+26
      1.25355  1.28862e+26
      1.25363  1.28876e+26
      1.25370  1.28978e+26
      1.25378  1.29111e+26
      1.25386  1.29199e+26
      1.25394  1.29192e+26
      1.25402  1.29150e+26
      1.25410  1.29135e+26
      1.25418  1.29097e+26
      1.25426  1.29001e+26
      1.25434  1.28945e+26
      1.25442  1.29004e+26
      1.25449  1.29087e+26
      1.25457  1.29077e+26
      1.25465  1.28973e+26
      1.25473  1.28851e+26
      1.25481  1.28871e+26
      1.25489  1.29043e+26
      1.25497  1.28942e+26
      1.25505  1.28250e+26
      1.25513  1.27338e+26
      1.25521  1.26743e+26
      1.25528  1.26757e+26
      1.25536  1.27396e+26
      1.25544  1.28147e+26
      1.25552  1.28522e+26
      1.25560  1.28640e+26
      1.25568  1.28662e+26
      1.25576  1.28443e+26
      1.25584  1.27927e+26
      1.25592  1.27387e+26
      1.25600  1.27146e+26
      1.25608  1.27351e+26
      1.25616  1.27825e+26
      1.25624  1.27828e+26
      1.25631  1.26908e+26
      1.25639  1.25732e+26
      1.25647  1.25119e+26
      1.25655  1.25389e+26
      1.25663  1.26466e+26
      1.25671  1.27618e+26
      1.25679  1.28188e+26
      1.25687  1.28260e+26
      1.25695  1.28010e+26
      1.25703  1.27436e+26
      1.25711  1.26656e+26
      1.25719  1.25984e+26
      1.25727  1.25733e+26
      1.25734  1.26032e+26
      1.25742  1.26764e+26
      1.25750  1.27437e+26
