# Data taken from Menang et al. (2013), which has been normalised to Thuillier. Smoothed to 0.0003 microns and interpolated to Neptune wavelengths. Gaussian.
# Wavelength (microns)    Spectral Luminosity (W micron-1)
1
6.955e5
      1.55781  7.78211e+25
      1.55803  7.77835e+25
      1.55824  7.77366e+25
      1.55845  7.76595e+25
      1.55866  7.79288e+25
      1.55887  7.80220e+25
      1.55909  7.64939e+25
      1.55930  7.36188e+25
      1.55951  7.07967e+25
      1.55972  7.35229e+25
      1.55994  7.69871e+25
      1.56015  7.75936e+25
      1.56036  7.74482e+25
      1.56057  7.73556e+25
      1.56079  7.34342e+25
      1.56100  7.43186e+25
      1.56121  7.72811e+25
      1.56142  7.67998e+25
      1.56163  7.56149e+25
      1.56185  7.52004e+25
      1.56206  7.71413e+25
      1.56227  7.70224e+25
      1.56248  7.20636e+25
      1.56270  7.21631e+25
      1.56291  7.70347e+25
      1.56312  7.74411e+25
      1.56333  7.66737e+25
      1.56354  7.13778e+25
      1.56376  7.21908e+25
      1.56397  7.69637e+25
      1.56418  7.69073e+25
      1.56439  7.67573e+25
      1.56461  7.72759e+25
      1.56482  7.64701e+25
      1.56503  7.57757e+25
      1.56524  7.45531e+25
      1.56545  7.60064e+25
      1.56567  7.52373e+25
      1.56588  7.62941e+25
      1.56609  7.70850e+25
      1.56630  7.67046e+25
      1.56652  7.32646e+25
      1.56673  7.28242e+25
      1.56694  7.48407e+25
      1.56715  7.63485e+25
      1.56737  7.60558e+25
      1.56758  7.50922e+25
      1.56779  7.49945e+25
      1.56800  7.39115e+25
      1.56821  7.21424e+25
      1.56843  7.43510e+25
      1.56864  7.46721e+25
      1.56885  7.42027e+25
      1.56906  7.09593e+25
      1.56928  7.40216e+25
      1.56949  7.19143e+25
      1.56970  6.78238e+25
      1.56991  7.30861e+25
      1.57012  7.52339e+25
      1.57034  7.51426e+25
      1.57055  7.52744e+25
      1.57076  7.57256e+25
      1.57097  7.56906e+25
      1.57119  7.55291e+25
      1.57140  7.56839e+25
      1.57161  7.56219e+25
      1.57182  7.56113e+25
      1.57204  7.53855e+25
      1.57225  7.57629e+25
      1.57246  7.54759e+25
      1.57267  7.22297e+25
      1.57288  7.16373e+25
      1.57310  7.43425e+25
      1.57331  7.41562e+25
      1.57352  7.42546e+25
      1.57373  7.46549e+25
      1.57395  7.50862e+25
      1.57416  7.45238e+25
      1.57437  6.79410e+25
      1.57458  6.36158e+25
      1.57479  7.16403e+25
      1.57501  7.24723e+25
      1.57522  6.32015e+25
      1.57543  6.26515e+25
      1.57564  7.16530e+25
      1.57586  7.41480e+25
      1.57607  7.45244e+25
      1.57628  7.44544e+25
      1.57649  7.23235e+25
      1.57670  6.93820e+25
      1.57692  5.83882e+25
      1.57713  5.83236e+25
      1.57734  6.17038e+25
      1.57755  6.75532e+25
      1.57777  7.07336e+25
      1.57798  7.29777e+25
      1.57819  7.48746e+25
      1.57840  7.52485e+25
      1.57862  7.49062e+25
      1.57883  7.37481e+25
      1.57904  7.32243e+25
      1.57925  7.16405e+25
      1.57946  7.27423e+25
      1.57968  7.49513e+25
      1.57989  7.49653e+25
      1.58010  7.26473e+25
      1.58031  7.03239e+25
      1.58053  7.39803e+25
      1.58074  7.50475e+25
      1.58095  7.45143e+25
      1.58116  7.42147e+25
      1.58137  7.24007e+25
      1.58159  7.28339e+25
      1.58180  7.43443e+25
      1.58201  7.18190e+25
      1.58222  6.57060e+25
      1.58244  6.90466e+25
      1.58265  6.91540e+25
      1.58286  7.13677e+25
      1.58307  7.28280e+25
      1.58328  7.34819e+25
      1.58350  7.35991e+25
      1.58371  6.82213e+25
      1.58392  6.52538e+25
      1.58413  6.93106e+25
      1.58435  7.21519e+25
      1.58456  7.37192e+25
      1.58477  7.43118e+25
      1.58498  7.41098e+25
      1.58520  7.40876e+25
      1.58541  7.37974e+25
      1.58562  7.19200e+25
      1.58583  7.18689e+25
      1.58604  7.38456e+25
      1.58626  7.33917e+25
      1.58647  7.31437e+25
      1.58668  7.18730e+25
      1.58689  7.09362e+25
      1.58711  7.14040e+25
      1.58732  6.95334e+25
      1.58753  7.26049e+25
      1.58774  7.31597e+25
      1.58795  7.31853e+25
      1.58817  7.04948e+25
      1.58838  6.74419e+25
      1.58859  7.10488e+25
      1.58880  6.82996e+25
      1.58902  6.35263e+25
      1.58923  5.53147e+25
      1.58944  6.03885e+25
      1.58965  6.42402e+25
      1.58986  6.59526e+25
      1.59008  6.76794e+25
      1.59029  6.72983e+25
      1.59050  6.98958e+25
      1.59071  7.02797e+25
      1.59093  6.72049e+25
      1.59114  6.97338e+25
      1.59135  7.11171e+25
      1.59156  6.87446e+25
      1.59178  7.07997e+25
      1.59199  7.28024e+25
      1.59220  7.24736e+25
      1.59241  7.00575e+25
      1.59262  7.02209e+25
      1.59284  7.32267e+25
      1.59305  7.33718e+25
      1.59326  7.22359e+25
      1.59347  7.28081e+25
      1.59369  7.31105e+25
      1.59390  7.27313e+25
      1.59411  7.28572e+25
      1.59432  7.13918e+25
      1.59453  7.11337e+25
      1.59475  7.16748e+25
      1.59496  7.24325e+25
      1.59517  7.30800e+25
      1.59538  7.32637e+25
      1.59560  7.23721e+25
      1.59581  6.90983e+25
      1.59602  6.95333e+25
      1.59623  6.76283e+25
      1.59644  6.09384e+25
      1.59666  6.67115e+25
      1.59687  6.87176e+25
      1.59708  6.86431e+25
      1.59729  6.98046e+25
      1.59751  7.18206e+25
      1.59772  7.12764e+25
      1.59793  7.24967e+25
      1.59814  7.28432e+25
      1.59836  6.93127e+25
      1.59857  6.63475e+25
      1.59878  7.14727e+25
      1.59899  7.29834e+25
      1.59920  7.29702e+25
      1.59942  7.27420e+25
      1.59963  7.24941e+25
      1.59984  7.27639e+25
      1.60005  7.20938e+25
      1.60027  7.11517e+25
      1.60048  7.23414e+25
      1.60069  7.15329e+25
      1.60090  6.70183e+25
      1.60111  6.31780e+25
      1.60133  6.60066e+25
      1.60154  7.04109e+25
      1.60175  7.13286e+25
      1.60196  7.06249e+25
      1.60218  7.09114e+25
      1.60239  7.05670e+25
      1.60260  6.85845e+25
      1.60281  7.07348e+25
      1.60302  7.20327e+25
      1.60324  7.17734e+25
      1.60345  7.15690e+25
      1.60366  7.20901e+25
      1.60387  7.19603e+25
      1.60409  7.01061e+25
      1.60430  6.74257e+25
      1.60451  6.58276e+25
      1.60472  6.72311e+25
      1.60494  7.07946e+25
      1.60515  7.16588e+25
      1.60536  7.17344e+25
      1.60557  7.16348e+25
      1.60578  7.19258e+25
      1.60600  7.17101e+25
      1.60621  7.01411e+25
      1.60642  6.51571e+25
      1.60663  6.91242e+25
      1.60685  7.10962e+25
      1.60706  7.15010e+25
      1.60727  7.11189e+25
      1.60748  6.84882e+25
      1.60769  6.77392e+25
      1.60791  6.85623e+25
      1.60812  6.89453e+25
      1.60833  7.11127e+25
      1.60854  7.10660e+25
      1.60876  7.07279e+25
      1.60897  7.07311e+25
      1.60918  6.90780e+25
      1.60939  6.87327e+25
      1.60961  6.91309e+25
      1.60982  6.33568e+25
      1.61003  6.39152e+25
      1.61024  6.92469e+25
      1.61045  6.72141e+25
      1.61067  6.47241e+25
      1.61088  6.85787e+25
      1.61109  6.99713e+25
      1.61130  7.01997e+25
      1.61152  7.00905e+25
      1.61173  6.99453e+25
      1.61194  6.72288e+25
      1.61215  6.75688e+25
      1.61236  6.94738e+25
      1.61258  6.99275e+25
      1.61279  6.90608e+25
      1.61300  6.51582e+25
      1.61321  6.75321e+25
      1.61343  6.91558e+25
      1.61364  7.01229e+25
      1.61385  6.99725e+25
      1.61406  6.83602e+25
      1.61427  6.98701e+25
      1.61449  7.07762e+25
      1.61470  7.06228e+25
      1.61491  7.07802e+25
      1.61512  7.08077e+25
      1.61534  6.99498e+25
      1.61555  6.80906e+25
      1.61576  6.71211e+25
      1.61597  6.74169e+25
      1.61619  6.70894e+25
      1.61640  6.98912e+25
      1.61661  6.88614e+25
      1.61682  6.24833e+25
      1.61703  6.45269e+25
      1.61725  6.98105e+25
      1.61746  6.98032e+25
      1.61767  6.95682e+25
      1.61788  6.80758e+25
      1.61810  6.84934e+25
      1.61831  6.69818e+25
      1.61852  6.56669e+25
      1.61873  6.89221e+25
      1.61894  6.81238e+25
      1.61916  6.87090e+25
      1.61937  7.03802e+25
      1.61958  7.03804e+25
      1.61979  6.88925e+25
      1.62001  6.54384e+25
